timestamp,open,high,low,close,volume,barCount,wap
20230113 11:38:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:39:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:40:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:41:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:42:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:43:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:44:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:45:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:46:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:47:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:48:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:49:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:50:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:51:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:52:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:53:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:54:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:55:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:56:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:57:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:58:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 11:59:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:00:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:01:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:02:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:03:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:04:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:05:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:06:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:07:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:08:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:09:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:10:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:11:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:12:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:13:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:14:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:15:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:16:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:17:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:18:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:19:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:20:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:21:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:22:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:23:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:24:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:25:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:26:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:27:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:28:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:29:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:30:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:31:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:32:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:33:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:34:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:35:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:36:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:37:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:38:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:39:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:40:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:41:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:42:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:43:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:44:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:45:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:46:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:47:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:48:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:49:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:50:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:51:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:52:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:53:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:54:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:55:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:56:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:57:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:58:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 12:59:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:00:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:01:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:02:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:03:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:04:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:05:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:06:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:07:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:08:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:09:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:10:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:11:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:12:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:13:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:14:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:15:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:16:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:17:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:18:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:19:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:20:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:21:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:22:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:23:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:24:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:25:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:26:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:27:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:28:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:29:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:30:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:31:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:32:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:33:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:34:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:35:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:36:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:37:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:38:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:39:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:40:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:41:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:42:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:43:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:44:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:45:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:46:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:47:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:48:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:49:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:50:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:51:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:52:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:53:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:54:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:55:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:56:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:57:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:58:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 13:59:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:00:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:01:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:02:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:03:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:04:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:05:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:06:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:07:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:08:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:09:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:10:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:11:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:12:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:13:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:14:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:15:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:16:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:17:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:18:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:19:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:20:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:21:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:22:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:23:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:24:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:25:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:26:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:27:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:28:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:29:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:30:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:31:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:32:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:33:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:34:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:35:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:36:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:37:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:38:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:39:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:40:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:41:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:42:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:43:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:44:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:45:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:46:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:47:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:48:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:49:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:50:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:51:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:52:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:53:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:54:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:55:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:56:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:57:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:58:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 14:59:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:00:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:01:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:02:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:03:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:04:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:05:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:06:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:07:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:08:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:09:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:10:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:11:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:12:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:13:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:14:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:15:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:16:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:17:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:18:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:19:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:20:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:21:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:22:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:23:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:24:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:25:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:26:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:27:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:28:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:29:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:30:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:31:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:32:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:33:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:34:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:35:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:36:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:37:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:38:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:39:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:40:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:41:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:42:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:43:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:44:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:45:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:46:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:47:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:48:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:49:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:50:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:51:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:52:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:53:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:54:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:55:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:56:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:57:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:58:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230113 15:59:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230117 08:30:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:31:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:32:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:33:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:34:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:35:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:36:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:37:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:38:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:39:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:40:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:41:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:42:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:43:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:44:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:45:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:46:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:47:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:48:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:49:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:50:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:51:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:52:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:53:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:54:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:55:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:56:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:57:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:58:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 08:59:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 09:00:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 09:01:00 US/Central,4090.0,4090.0,4090.0,4090.0,0,0,4090
20230117 09:02:00 US/Central,4100.0,4100.0,4100.0,4100.0,1,1,4100
20230117 09:03:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:04:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:05:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:06:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:07:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:08:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:09:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:10:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:11:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:12:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:13:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:14:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:15:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:16:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:17:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:18:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:19:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:20:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:21:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:22:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:23:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:24:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:25:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:26:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230117 09:27:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
